"order_id","payment_sequential","payment_type","payment_installments","payment_value"
a31ecde4565b9e5e70a4ac17fb47174c,1,boleto,1,39.49
"3f1e0bf4672b0acb6072aa40b0f99cfc",1,boleto,1,46.85
d0b07b0423d899124cb9f7f797cffd9f,1,boleto,1,271.28
"2a11e293888cfc616767f5be01e7e5d2",1,boleto,1,706.71
b56bcbb57a9be94114e2dfb18399193e,1,credit_card,1,123.85
c79e58ab7706bbe2ad1fa168d3db45e1,1,credit_card,2,120.13
"4962c62f110070284d4a13fbc3a2c970",1,credit_card,3,474.66
"47c99bccd0e7674a94f97d36e8b00dbc",1,credit_card,3,357.52
"8cca5f9f04056cb2d8abb9b845e89b62",1,credit_card,6,359.91
"98da8355e186d682f0013046d8ad6db7",1,credit_card,3,279.10
ee567e300ec0ae4dd30d3e26ac581021,2,voucher,1,7.61
a3725dfe487d359b5be08cac48b64ec5,2,voucher,1,28.76
"3a5271b57335b6f18985d213924b3ca0",1,boleto,1,81.72
a7ce71faa90255e55a627d8b1065e0c3,1,boleto,1,144.65
bded443ac67a4c815ca74ea219ad30e7,1,credit_card,1,18.87
"69f5eed47613a9d3cd0ae94d398cdd4e",1,credit_card,1,5.06
"6ee93b768b2ece278852a25fecf3eb03",1,credit_card,1,258.02
"6f4e7312027dba2bba5c1b75addfd1ef",1,credit_card,5,59.59
"2fccad1e95e778fa79931174307b0ed8",1,boleto,1,161.13
"220b5fbfd28bbffc942d3c77f7ddb50c",1,boleto,1,273.67
c04ccf5367e419a74f5589f156a0b8e1,1,credit_card,1,73.34
"62fdb474a1e9231a4cff2ae1ccd41e06",1,credit_card,5,103.14
"47a330feeb29dca83fc390cddd62c280",1,credit_card,1,36.69
"7366deb07205707fdfa5b33582d4269e",1,credit_card,2,23.90
"611a2fcea0dd6ddfd383514c75a6834b",1,credit_card,3,120.53
"26ed76d9ca565506c2d4c50fd5fc323b",1,credit_card,1,44.64
"73e019fdcb05a01a6a7200bce40ef5f6",1,credit_card,4,45.78
"9e8de01f2fe105eaf6c6092b1ae4e86c",1,credit_card,9,195.00
ab04e2fd9c9fa0360ff57735b6211f7f,1,credit_card,1,30.17
ad6aec326fc31e34aaa0ff7ab3788c43,1,credit_card,1,807.54
"7681bce993e841ae140c728b7c8f1b9c",1,voucher,1,89.78
"881e6608d8b7f15fc4133a04c4933e48",1,credit_card,3,249.68
"96811fa570c678e31c69833f519a29e5",1,credit_card,1,77.72
"29d81f9fcfa8f77ad68afa83d9fbf83b",1,credit_card,5,92.97
"52e71da3bc9b0aabdba702eefe259a71",1,credit_card,1,85.25
c505a1999c5ad6aacc8339242d824073,1,credit_card,10,945.78
"3adbc4c0f5c6605824498eeb960d0855",1,credit_card,2,26.77
f05b87cae9d521c780bc3dfc281ca892,1,credit_card,6,114.98
"24bf227d444a1df7957f78e6f03bc5b6",1,credit_card,1,14.77
"1852f4003a3be7d9054403de86fc4280",1,credit_card,4,222.04
bb5a21810a3c7edf1efb45309d98aac9,1,credit_card,2,76.76
"883f2b96f6b6c7dde2a3369487fb8730",1,credit_card,4,94.40
"0a8758ec6f399b52f2ecb7b1a0c4c16c",1,credit_card,3,66.67
"130e5f15b505062879273e8f199441d1",1,credit_card,6,80.35
"1a1ef8dc595adbce0e5d75d806d69286",1,credit_card,2,50.95
f2f591903d71a4f49366f35ccd0017d3,1,credit_card,10,307.88
"172d924daf19043deff749396e9eebf3",1,credit_card,2,149.59
cef4e03348c70c1c8eee3647083675ab,1,credit_card,2,109.17
"1e4dc51447faa970879bb120932eebb6",1,boleto,1,24.52
cf17fd8b07b3f141a06b72954410e285,1,credit_card,3,210.68
"9dc6746a8f29fafaa637f2239a9f3d28",1,credit_card,10,875.96
ecd8ba33ab5ecfaf1e454c1ff3889b27,1,credit_card,4,67.53
"824ed066dde5116b8bcf4d75381e056d",1,credit_card,5,114.66
"2ce1ad82022c1ba30c2079502ac725aa",1,boleto,1,130.56
"4ec7da00b00c04936796489296dbb9e7",1,credit_card,2,78.18
"9570b858d92d0c29cd331a7326b84ac6",1,boleto,1,137.26
d2142399ae9975a18c099e642c5e48f9,1,credit_card,8,398.33
"26a25b8924d3410c6237cef523646975",1,credit_card,6,125.69
e1da670d323874bc4ab65a65fd87eb05,1,debit_card,1,822.16
e3c3b6a76ec80dd699ad25f02be1a504,1,debit_card,1,51.32
"66efd2908f85d751e42a8ef1b0bf103a",1,credit_card,2,100.18
"971dae4156d63b465b28ce4e45afc849",1,boleto,1,99.90
"3fe3f95b759ac932040fa128a84e41f5",1,boleto,1,207.46
b308c9da408c9307a85916a795a6eaa2,1,boleto,1,76.08
"6c682aa3032d2639e12a64b3c2a907b7",1,credit_card,1,107.00
db986cb6dd75db5b02034f98fd00cf7d,1,credit_card,1,162.30
e2d87ac3739c08508d0f9a46cf33786f,1,voucher,1,63.34
"8bcbf632174ddf3a193be1b60335b40c",1,boleto,1,60.39
"026d2c7c84b97eb8854ca3fbdc6ab840",1,credit_card,8,201.30
e95917c63189f55897224422b107b459,1,credit_card,5,247.16
"6409da66534414b64138b8202ac53bc7",1,credit_card,5,59.11
a4baf825ed3f84d3dd4b6b97ea951fa1,1,boleto,1,741.75
a395628c3a4edf913a8abd71556e87f9,1,credit_card,4,190.09
a3d715c13af177125a462b543a9a97f4,1,credit_card,1,99.50
"7cf84141620b065cc0ba010239569589",1,credit_card,1,68.83
"9f9fbc0e7d68d4fcbecc49a5e92b41cf",1,credit_card,10,212.02
e9b3258a406a55c86715a28bf26c98a0,1,credit_card,2,76.87
"281ed84706b4bd965fcc7e842394aaa4",1,boleto,1,119.82
dccb24d6f85976c77c64998e54d0f8f3,1,credit_card,2,595.44
"13bdf405f961a6deec817d817f5c6624",1,boleto,1,84.65
"465e35e9d79f4b18d9c506b78cf86c62",1,credit_card,3,107.72
b488cfda1bfd6a90c85b2d21c47231c3,1,credit_card,1,17.77
"78b9793627cb45328b53a69cc525fd22",1,credit_card,6,188.06
"776cdb75db89297ce0fd26c15adac1a4",1,debit_card,1,277.95
cd239f71675e9f51850ea7da61cc3e6d,1,credit_card,1,40.96
d83f19fa5fce346e31c60b35257f4329,1,boleto,1,195.54
"0b42c660077b29a5c0b8476149a037ce",1,credit_card,4,43.11
"626add0c9183e7802564bf732e183dd1",1,boleto,1,112.02
bd772752df70fa0a00d2e0854285e419,1,credit_card,2,118.03
ee4a95415255b5c54189071b8c1a2c53,1,credit_card,2,138.74
"83b24047c5441da1ecd3befa7619f125",1,credit_card,1,283.00
"0d3e289cfc790ac7f02c3445a077d569",1,credit_card,4,236.00
"2e56f943f231f5fe108f43fb370b0ed6",1,credit_card,10,268.08
ed400c61a0572d54be0be7f81323ce61,1,credit_card,2,99.70
"759aedc35b7caf0ca563b0b72614e9d5",1,boleto,1,90.17
efdd2a16264f8e4d18564f8e7deb071c,1,credit_card,6,62.91
c7de1681596c4080bdf5c00d84500c1a,1,credit_card,10,361.62
"08f09d9ef3e4f3cdfa18431097f40682",1,boleto,1,160.79
ebb8082fe1a85f69ce8b2f708d07a910,1,credit_card,5,54.00
"23304de05928dfbc015af4c7327fe0ad",1,credit_card,1,93.85
"47ccd65ae7dab553c7a8c779fe2cdea5",1,boleto,1,187.53
e249cff481eb91f18da21f1884e86324,1,credit_card,2,24.68
b68bbbd5dda76726e19662d1f1bc969b,1,boleto,1,42.27
"0e5a29e23ca4bc3c197b355d9c170a6b",1,boleto,1,68.95
ed263287962724d325200bb5bdc645ac,1,credit_card,4,90.99
c2eddb0c2651699e1839ee701627449f,1,credit_card,10,204.41
"19f4c2e829ebee01e0d2a9ea2168929d",1,boleto,1,105.37
c0141f939a5a2e130bb9e329eaa20e2a,1,credit_card,3,71.15
e3ca5aaa7c0ebf70aab37862b7aff263,1,boleto,1,47.06
"20e8b3dbc61b2396969ef5c3d02773d3",1,credit_card,1,69.16
"95e0a5152da13c4a3e8a6cbe3a0bada3",1,credit_card,8,425.20
"0fe1829613c45b423f51aa8949dd8d57",3,voucher,1,100.00
"50f39d306a35f31046305de54b1527ec",1,boleto,1,61.79
c06fb7e4960fb159000d2650602933af,1,credit_card,1,143.99
"4ced342eaecfe9e29be64d5a93ce1379",1,credit_card,2,177.42
"1844fd8d65bd9bd25e11e301dd99dc4a",1,credit_card,3,208.63
"101dd34c03c31b22d56fa2f1973b1e85",1,credit_card,6,137.71
"77411858d5ea9f0dec6b071cec64349f",1,credit_card,3,31.89
deb5a6674aeb101ea49db315cead70d8,1,credit_card,2,154.55
"536e67ebddde7719b68c4fbb35aac905",1,credit_card,1,63.36
"5c2fda0256232c4a55199261747fa68a",1,credit_card,6,151.97
e2b52d5633f80b9a22dbc3d79ef5edaf,1,credit_card,1,43.00
cd9c0ba3bb3dbb5fadbe5ce7c15eabaf,1,credit_card,3,110.32
bd78f91afbb1ecbc6124974c5e813043,1,credit_card,3,60.81
"43ca8748a71977b9d33696cd909f613f",1,credit_card,1,247.90
"5a2fc8deabae69566f89581221d9a0dd",1,boleto,1,284.90
"3cea94817a51f34aa5937784fb4a3219",1,credit_card,1,460.61
"899499ccb61cd1525c8b04047ac70e0d",1,debit_card,1,183.80
"68be1c52f0c662cedbe21ca137ca77fe",1,credit_card,1,62.05
"12958a97a4e26a4e7dd8bce7de8955b9",1,credit_card,1,54.09
"20f96d395d08faf685dfd963c91f0563",1,credit_card,3,80.32
fb4867639cdcf519269b594d659bf27b,1,boleto,1,113.85
"17c8db71a75ad66669e25fc85341e6a1",1,debit_card,1,98.61
c42acf5422921456e6ca7c15cf515c72,1,boleto,1,37.61
"309c3acdc3ee0846604b0db436a91e94",1,credit_card,1,105.28
"98dfb59cc8884799f0bdb54acae8735e",1,boleto,1,108.69
"51a4d80c45232e938d7504001271af64",1,credit_card,10,315.34
"74b0cc42b04ee1e7ad337a157d1eff9a",1,boleto,1,44.51
"282686455b246232083e072582e4c390",1,boleto,1,116.26
"36c7f50567d882b974a2294acf6f15c3",1,boleto,1,43.80
"68723accfe0d19555872abfbf08ed7d4",1,credit_card,10,283.33
"52c41e4882172d2311d038615bf36d46",1,credit_card,10,182.32
"29c3b79aace1b72a82b1232bf494e16f",1,credit_card,10,600.43
"65643122669afb8b86bd3c945f13a7cc",1,credit_card,2,35.13
"2cb13a60aa8162ece6fbc46f608f56b5",1,credit_card,1,27.38
"43dcf7dc059a67a9b9d62191f5e6b4d4",1,credit_card,4,44.09
a00687a01571352d823a005e4f3f457e,1,credit_card,2,109.80
"949c2f6937345ac501a7eab23b97bf06",1,credit_card,5,56.04
"7737b48ac906ed0be3c192bb1fc4c4ef",1,credit_card,3,180.32
"8e3d8001d12c91d581b256dbb2762702",1,credit_card,1,62.82
e9989a2b67c5d83fa24cef205772dd0b,1,credit_card,1,92.64
a536059a071793ef05e7e63cbac9d50e,1,boleto,1,248.80
f2fdb2c26514430fe5fc50af581e9d2c,1,boleto,1,36.60
e25282d3cadf7b4c3a491dfb533dfdb0,1,credit_card,7,237.07
bf76016e244b3edad48d42375a25e8e8,1,credit_card,6,92.01
ec34503555e993a9e7e2272b563d416c,1,credit_card,4,143.46
"67d2ebed93c8cc0effe172a97762e0a7",1,boleto,1,31.77
"3c63400d519c5dd742db492fffc5a49f",1,credit_card,1,61.38
"7e58d43378f4a2f37979592dbffac279",1,credit_card,3,64.01
"651d23074e72bafaefb84f47ace1b9fb",1,credit_card,2,162.38
"62dd6d76b74a442b158f50d6c18bd7fa",1,credit_card,4,86.89
d26c076e33054a0063c6fc94c51fc43b,1,credit_card,1,92.63
f797c7f21e67c1f4ccca1caf68287ba5,1,credit_card,4,42.29
"72bbfb1326267dae6346125615032442",1,credit_card,2,168.66
"80de45019ba6e7e9fed689c68e1d67e8",1,credit_card,1,8.61
"9de125e032c8c74ccbcf9a5b7a3b4faa",1,credit_card,1,42.00
"1525f8f0c2985955d93907fa19a9cc3a",2,voucher,1,78.01
e3d211011fde3f5b8aaf8ecd42c4eed0,1,credit_card,2,50.86
"39ae8b6363e0b01a0d2fa87271958af6",2,credit_card,2,128.00
d5b836c3e4d3591c11cfbc0d8a32948e,1,boleto,1,58.62
"81d9549a0a8197c72b338f870174f397",1,credit_card,1,148.76
be2463c66944514bb175f7a519a72cd7,1,credit_card,1,160.18
"89d22b5f5b664ae7a22078070d93244a",1,credit_card,1,50.10
a859c431ae458dee74fe2e549bd8e287,1,boleto,1,426.96
"81947fd909118ca9f929a299e6eecdd2",1,credit_card,2,102.23
bb1d699eccd1fe0e0b22aea230eab2d0,1,credit_card,1,0.03
"1ab38815794efa43d269d62b98dae815",1,boleto,1,93.13
"17fc4628dc62ac11a17e27e75ae9afdc",1,credit_card,2,36.78
ac6a6a3e424f679d5069f2cac25e1022,1,boleto,1,55.01
dfc9bc36d5db98182f4b1dc41fe8e258,2,voucher,1,43.53
d3643399509c4df2d897ac4321bd6339,1,debit_card,1,449.49
"575cf745e50a19f7d43cb7831c5c76ed",2,voucher,1,43.29
b84153f6ef50c6f07d2919e984c1f761,1,credit_card,1,133.38
"4750713fdb6d170de81aa2c130a28887",1,credit_card,1,92.89
"27314dd49dbc0ad19247637e181e7300",1,credit_card,5,129.49
a2327607847cf10fd418e7a63c12ac7e,1,credit_card,3,164.43
e2f6bff876d784db1590923c91ead84a,1,debit_card,1,284.49
"198f0c6f61edd39b202f7ca9091f1ece",1,credit_card,4,94.74
"7803d0f984dfa8078247ba07d2645bef",1,credit_card,2,58.60
"1000fd60c36051932866242b91c5ef43",1,boleto,1,133.80
"5c76d1348426fdd99247825f50c45a2d",1,credit_card,5,165.94
d51543bdc3d7f733b7637ebf031f6565,1,boleto,1,99.75
e1666defbb1e17b545b7ce2b98d99f27,1,debit_card,1,31.75
"313e3fc72246d0f98bde45c221c7bcec",1,credit_card,1,113.90
"9f9dbdaa390ccbff68e07b6181e0b06e",1,credit_card,1,108.77
d74f695d00f9997798afe64684937fff,1,credit_card,1,48.22
"1e041fe00fff13b851ee7e11516481fe",1,boleto,1,32.10
"880e262ca224fc654e306f76653f4d25",1,credit_card,2,98.35
"7f8df3bf41b446f3f9d4ac3adc08a0cc",1,boleto,1,36.75
b4a2d8c2d3ee496cb458b05f6d52b538,1,credit_card,4,42.04
"909d28f22490c6e78da3962ab7fd6286",1,credit_card,6,64.44
"3b93a7bb88f4b1160dc579d15c706a2e",1,credit_card,1,125.33
f6bce229e7e3fce75cf00f2028efbcac,1,credit_card,6,329.20
"7d51427ec940da2e27bc824dd56a2300",1,boleto,1,44.10
"13d07eb2de3e39a4ce35e42413657ca4",1,credit_card,2,71.15
"96c2e97254411b014e9c6497388ae8bb",1,credit_card,5,76.51
"4c46ed4ad9c8faf7543b2f9f6598b607",1,credit_card,1,71.04
ab2830d9aa052d7aee54359bc3f61d0c,1,credit_card,1,123.98
b67babff39aeeae3f39e5575b7886f32,2,voucher,1,50.00
"88138c1ad58f2e3eb654cfc1ba222742",1,boleto,1,267.78
dcdfc540e42725663242bb884c28f0a6,1,credit_card,1,68.63
"16a325dc8df44f9cc135ee3ca5afb8e5",1,credit_card,4,57.98
e59e6aedb9b4f115de215d276a5166cf,1,credit_card,1,142.02
a4874f847a49e622356b40b62c61b115,1,credit_card,5,81.34
"7892d0d80149359046441dc6f4ae4794",1,credit_card,3,320.15
"229612638439ed12c6b5dcb6c3ac658d",1,boleto,1,153.93
ac179dbb60a22d59a51a123174c4a837,1,credit_card,1,77.11
"7955aff2104a9da63a79084ab9b9cc62",1,boleto,1,63.00
"7e6a1834b0545ebda67a051d04ef8ca9",1,credit_card,2,123.69
"4abace28e7ad35184649078401530a5c",1,credit_card,10,132.24
"3a32345081c149e0850db894cf22dc03",1,credit_card,3,497.07
"90b0e0aa2d8c26868122bbc82de97b46",1,boleto,1,77.57
"2b83b8fa40c6831432a15681ecf065db",1,boleto,1,183.84
b3919ae133e2225033bb2e4107735ce7,1,boleto,1,43.09
"1f7c1b144b5b6d0a4339bd2e7ce499ac",1,boleto,1,64.10
fc8b5696b23d0710ae737ff9c16f80ea,1,credit_card,1,98.56
d0f11e497c1a8f9d16eadc0c029348c1,1,credit_card,4,121.09
b47fa5a498bfce5bc5658eda28570768,1,credit_card,5,167.96
"8929fce83f27ebe948da9c53dcea6bea",1,credit_card,1,46.16
f74730419f6f2508e020bfb728606058,1,credit_card,1,83.94
"59162d0a7fe62c725ed7be7259ae3224",1,credit_card,6,166.13
"09f52f8bf94d5676c277ef72ec077c75",1,boleto,1,79.56
a140c8837fe93faea735fdb258215911,1,credit_card,10,591.87
"64d493ad39cf733d3cc70821e69208a2",1,credit_card,2,194.81
"2f9518f273a6399fe8a94d78129fe404",1,credit_card,1,136.93
"1fa3133aa187f5523ca99748f5b5578f",1,credit_card,1,98.04
"21f86ae7d05052149e1c1ea80bf0115e",1,boleto,1,83.84
"3832a9766706c5e6bbfa5d101f782873",1,credit_card,1,195.10
ac3de6d7b9ec81af1efc301be217be81,1,boleto,1,167.55
"4dc5ab28582ada8b30536d03787d2d12",1,credit_card,10,870.69
ab1a70d5cd14419a6f2c2aca5ee8a79b,1,boleto,1,614.21
b8ea12ebe7c677d3726c4740450c2682,1,credit_card,4,117.90
"75559e14f308f4ff08427c567ae0a370",1,credit_card,2,151.99
b52ef56ad1464ca1c7d392e6cbda28c8,1,boleto,1,186.05
"8e2cbf2f771a9e3db9a33a324d3a2b0c",1,debit_card,1,21.43
ebe70675ae793b444779a82a58b30e91,1,boleto,1,40.01
"1d211ed3ac0f4b3a52d4fb038f02da04",1,credit_card,2,43.28
"124c799bcc4126cdb5cca8c5889533b7",1,credit_card,7,237.94
ea8f9e7a24a256a3a8873cd07a35659c,1,boleto,1,136.59
"02a065131a2d2b72b45e2c63135606ad",1,boleto,1,759.75
bcb7b14faa9eac1a0f8ef399056da1b5,1,credit_card,2,29.73
"6954eac303f94f5f51b80deb4ba7be50",1,credit_card,1,67.68
"5eb14fb4efa7c2bdb08331b6809a350d",1,credit_card,3,153.25
"92ad41ab284aef4e8500e91e427ba943",1,boleto,1,169.14
"45973eaceb6756a0232ab0c715f77426",1,boleto,1,24.30
a5af18a4ca6fc19e882cc17b9a2a16db,1,boleto,1,124.20
d0c925dd85481e3b99bbc725dc56e1a9,1,credit_card,1,92.78
e03f2a110a3c771d1e0e126f139503d9,1,boleto,1,57.77
"3f927a0036358d9522078e7e3007cfe4",1,credit_card,1,76.15
"895ab968e7bb0d5659d16cd74cd1650c",6,voucher,1,2.61
a47d0baf5bb361cf68e3f1ec57bf57e4,1,credit_card,3,195.42
"73d0ad16085b5c415b4bb7ec496ac0c3",1,credit_card,1,86.64
d56f099b822d5857e1d02f660db4a915,1,credit_card,4,47.31
f6f0b0676bef546699a839d4e32078be,1,credit_card,10,255.96
aad86d958ecbedd8da621bf570b1ab1a,1,credit_card,3,111.48
"5b223cbcbd1c52a014fa6acdecb59ce3",1,credit_card,1,46.85
ccf9f826a9a2889f396bc19425443c9c,1,boleto,1,67.24
ca2f0670d0d753e332c0ae97f466c9b0,1,boleto,1,124.40
a2a53e824841856d25e9fe22467e4209,1,credit_card,8,413.58
e4056fbb5f5bfa209170515335558cb0,1,credit_card,3,186.13
"1b729e56124765cedd186f2e66605e67",1,credit_card,1,96.80
"6ab6cbb9cdca38f755b319eac5846cca",1,credit_card,10,431.56
bef67738a473b9e3dafb560907533864,1,boleto,1,184.94
a5d877aa32a04e227c66539c822988d5,1,credit_card,2,125.58
f7d991e51703014752000a5a1dabc152,1,credit_card,7,352.38
db9cf376e67dbdfc53109dce1354745b,1,debit_card,1,170.00
"7a82d6437abb93a8fb527f64e86cd407",1,credit_card,1,87.16
"18b284ddc56750a4971cbf512bab59f3",1,credit_card,2,484.85
"23939807bace6dc4e9701a868e697f76",1,boleto,1,132.82
db582aca3fc2d44e76fa63eb576032c5,1,credit_card,1,26.61
"84bcc016602d9c00bc5178837cacf7e5",1,boleto,1,102.03
"9e389bac73e66c3aee51848446646402",1,credit_card,1,87.32
"00891ba5de66f55000ee358ceea9b345",1,credit_card,4,149.69
bf61fe4ac0f160dc7067f5d0eb8e3bdb,1,credit_card,1,57.42
"657092a7391a08ae27775a441765b3bc",1,credit_card,23,236.48
f3753df1e0c5a22ca7c2ff5722387739,1,credit_card,2,57.50
"55aa287c6ca17e8c3262b9ef1e12fac6",1,credit_card,10,759.25
"3a8d035c2ed963a9abdb531ed8a34086",1,credit_card,3,66.69
f0a82a328fd64b2796242bbfddb7e1d4,1,credit_card,1,378.83
"94a817174af541deb9c64333c5190b51",1,credit_card,1,1224.06
b6daec0cfa9a03c5989e15db310e0252,1,credit_card,1,177.15
"08e9e443708079a97897e24456987f83",1,credit_card,10,127.86
"87dbf4b3d9d6755f19edef737a4dc0f9",1,credit_card,8,553.47
"191fa27b2a907e113d60ddfd7dc29696",1,credit_card,8,86.64
"97ef2707f46b7d685e1da2b0c67be7fd",1,credit_card,7,506.10
"03ddab02775c66c855ad41424ae356e3",1,credit_card,10,119.93
cf0069079227e57dea55e6ddee519e5d,1,credit_card,6,124.96
b4f1974b44fb68fa2e99d51756750d78,1,boleto,1,923.17
"3a9731efdd545919f0c6c36c8633b7fd",1,credit_card,2,52.87
aaf899ac4389cbf67485784ac38fce72,1,credit_card,1,26.77
"33ca9b7ba09adaea52b480057b74611c",1,credit_card,4,102.93
"00a57dfbb049fbaae10763e2cf15f797",1,boleto,1,337.38
"219e223faa8b8622006bc6242a1bf011",1,credit_card,3,126.22
edc89efa4164df7e21f701a9fb88bc98,1,credit_card,12,286.30
"05e1843fb576fb0a18a1e9bdfa3c18b0",1,credit_card,1,64.96
"73dfec91f44d4356d6abcf6cbbbcfe90",1,credit_card,10,722.05
"9b45de49b277899b23ba41cbb79d3a5e",1,credit_card,1,72.68
"0d5f49b8f9f7176361444dcc91621776",1,credit_card,1,719.37
"8b1386c62489fa3207c75cddb43f7e5d",1,voucher,1,24.82
c100c80e0f97369fe40a0e99db6f638e,1,credit_card,6,121.28
"5860cc6e7b232e3c597af193d7760d1a",1,boleto,1,679.43
"4516299f280a0f30720256ae0cd592d6",1,credit_card,1,46.69
"1e8c2b738fde51956f03f1a59bc86003",1,credit_card,4,246.09
acbe07f22f29ad7e5a78f30008cc6ec7,1,credit_card,2,124.12
"73eb2dbe87f00c86931e3ef008935806",1,credit_card,10,304.52
"0f55b0d2cf0cef20a803b08673624f7e",1,credit_card,2,198.29
ace5866349278761370529383b3c0057,1,boleto,1,24.86
"4cc275a83d9eace28626f30559570ba0",1,credit_card,1,0.27
a9eff8f70def39eb9133c1861c49ee76,1,credit_card,2,102.84
"2b5bd09c3c5b318e1b7293015fdfb481",1,credit_card,1,33.78
adcc8462c02143ed9914cc08bf3d6136,1,credit_card,3,78.19
"4baa3882a6f5d47e5ac98cd10c942c4f",1,boleto,1,231.42
"4f37cbf1e88e6a573c864f42e1072dd0",1,credit_card,1,93.30
"17b64a39e956f1ff14d42a2f76a37305",1,credit_card,2,371.19
"6335afd8e6b7eb0ebc8bb71ea0008f6f",1,credit_card,10,971.96
c942d232f05adc081f767f145dd8fa36,1,credit_card,2,168.45
cf2025217f63100bdc2328402c3e2b1c,2,voucher,1,42.78
"6f8d53661cb6c0103f103915644d0a06",1,credit_card,2,78.34
"79f3f1e756924f3c4f2e8de5b726ccff",1,credit_card,1,95.22
"0919371859b3150228068cde3b07c122",1,credit_card,3,148.71
"487102a0e698d9e4d4c20a484739489b",1,boleto,1,173.23
"8631a3dfd0bd0c5d450e5219edb4e506",1,credit_card,1,135.09
"2fd12ee976f68370d5397cffb377b4b5",1,credit_card,1,57.38
"4151292eea8dc7551c93d61feb56c44b",1,credit_card,4,52.00
"82665f766c0c85d41579a39185623295",1,credit_card,7,215.05
"9ace889082238720c827037211d2510f",1,boleto,1,102.17
"92008ae86d495f8b9098a932b499688e",1,credit_card,1,163.80
"06174d5608937415007fcf764cf799af",1,credit_card,6,66.23
"67babe0383a8449faeed6e1d37d8aa45",1,credit_card,2,153.31
de836e862a18f8c17fca8d2418a16631,1,credit_card,7,73.77
"27f7d43a44061f79fa0e259a3b9a7922",1,credit_card,1,130.09
"9fcad2458d10ff81bb03d63253ac603d",1,credit_card,3,162.57
"2f4011790ff902584d5b011f0e35ff1d",1,voucher,1,180.21
"727efa2785deaaad8480da8e66db7e67",1,credit_card,7,88.19
"000e906b789b55f64edcb1f84030f90d",1,credit_card,3,33.84
"6dd49a48b361f1d0f6d8241dd029dd22",1,boleto,1,116.85
"6689c518166b603faf8f0bc048fae5eb",1,credit_card,5,204.45
"2b02cfd07deb1e5bf28fea9334be0b9b",1,credit_card,3,201.82
"8fa73214ec84ad62b67c72e8b9152a42",1,credit_card,4,67.06
"906866a791fe9017a3d218c44407d609",1,credit_card,4,48.22
"3b81b7af81e2eeda1442ed880cd1d860",1,boleto,1,170.43
"3f2467ae6b5a92494a59e95de0d79ba8",1,boleto,1,28.46
e495feae6785e3de6da18e3b567982bc,1,boleto,1,36.00
"83c3c5d85ecc80dc98b322dc63c47cf2",1,boleto,1,28.77
d7c88b34559c799b7170fb42a1222ab7,1,boleto,1,215.60
a3a43dd512f51c100ca62a18f50076b6,1,credit_card,8,440.19
"39063491fa316afe415e03eeb554fb4b",1,boleto,1,66.13
bc024a50e4e6ff5212d0febb0f4b4a37,1,credit_card,3,36.09
"24262a5b351a1cb6a2585ef93c92713a",1,boleto,1,85.60
afb67c04593c89865f383745e2993cef,1,credit_card,3,36.84
"85406138a2e61baa5d9f0a8298bd6c56",1,credit_card,3,340.07
"55251ef8a25806da63971ca3046ca7a5",1,credit_card,4,134.49
d613e5d350507dc43eed8de7ccffdf6a,1,credit_card,2,129.28
d17257adac505bd94de0bce06cff3547,1,boleto,1,122.60
"70e6329357c33a4f1c54d27e53a38231",1,boleto,1,64.40
"232ed087a5c59841a1a56af1fe8d797d",1,credit_card,1,10.04
"0ce3dcca0c123ec98cc73a514f7e9922",1,credit_card,1,40.26
a910d611631e3e0e3f105040e1878f33,1,credit_card,8,255.24
"53183a96aacc31f11503c049f49905a3",1,credit_card,4,101.34
f795a37f40d58c4385cac618d078f202,1,credit_card,2,114.91
"00ab3a43bda739029ffce95d3b2fb56c",1,boleto,1,35.36
c2036cc87daa31d91f63b204717a9602,1,boleto,1,217.96
"23face56b7b7b6a17d4759b7c86d6a9c",1,credit_card,3,68.04
ccefed81ada949952e76166b19f2b723,1,credit_card,6,113.82
"5f5fa984fd9357997a52f936e8c0a08e",1,credit_card,8,151.79
"845b62fbbe4d5781455b7da5d4989afa",1,boleto,1,45.18
bbcd8e46520fed222134c829d40f79a6,1,boleto,1,32.66
"424983e66da021899eb8f8c0b0c4672c",1,credit_card,2,75.07
"94ed99124b4c0ee155fd9bb057a14c2e",1,credit_card,2,60.23
"2e24aeccba21e9699a167d51dbc35fc9",1,credit_card,10,196.95
b9964fe824ef79f3fe90110b41e048b2,1,debit_card,1,81.52
"4555a62ffc9eea4cabdf8f1a7219f813",1,credit_card,3,292.63
da7843573e4914d76380f7f0a86995a3,1,credit_card,1,61.52
eac9a6eb5ffd533239d332b2171c7bcb,1,credit_card,1,22.95
"4ed01120b6d2cbb2a2fe37897f9611f4",1,credit_card,7,399.99
a46e7f3658f8b1ede78bcb17c859655b,1,credit_card,6,236.06
ed0094f95927e35ebb97a275ed02d046,4,voucher,1,13.98
"8f1a2a26d4f0ed5608a8857e0e88b7ad",1,credit_card,3,181.00
a10d28a5b468b2812345d39efa239454,1,credit_card,2,28.62
ad0edbe4d9b9b10574db2a0aed82f950,1,credit_card,3,58.64
f33a36605bf3a9368badd6072ecc5172,1,boleto,1,64.91
"6fea59a483e4a37701ffd5d5b8795ba7",1,credit_card,4,124.42
"1b16849c735fb603f647c0e1dbf503c7",4,voucher,1,9.12
"827d13f1e8fe2d4c2b3becfa2b0035ca",1,credit_card,5,196.52
