"order_id","payment_sequential","payment_type","payment_installments","payment_value"
c79cc9cc01a118d224618bf964a0c1ea,1,credit_card,8,395.82
e3bea81999f3dbfcd2872b964a00fd0f,1,credit_card,3,61.69
dfc2d4a62f7c1fab64145cf82dd95665,1,boleto,1,119.79
bb3728fa34a2d05bb2bd04df7dad8418,1,boleto,1,120.98
cf76c6e04bd586a2cf526c57144cbede,1,credit_card,1,36.78
e6acd035a11603d3f61a37185f681a5c,1,credit_card,10,1022.65
"788991fbee9d367d8b625d471c2d252f",1,boleto,1,817.03
"48ad27781313137346ab40ec8685194a",1,credit_card,1,135.39
"66e5f96d076487a42c974bf90c721b72",1,credit_card,8,284.38
"6e3c66102a47f297ac466cf1881802a6",1,boleto,1,132.34
"875457c60d42163f5d8bc4b4e94b2412",1,credit_card,2,214.98
"4c39d4875d185d6e0e8748fab228a0da",1,credit_card,3,185.84
"5112f4ba4153fe779d42f1cc8701d3f0",1,credit_card,7,164.79
d6d0323138c510e3816e00ac900d17b0,1,credit_card,1,279.70
"3391ddfa9aaeae39f22439c4cf614d28",1,credit_card,2,142.30
c6522dab7d6b83ada4140b653c4db0b5,1,credit_card,2,135.30
"8b80d759e77b43df13958cecc2109380",1,credit_card,1,41.43
dcfe16b7fac604ef53179e3018c26ed8,1,credit_card,5,55.00
d1922da6bb996e9c76dad9202618a7ca,1,credit_card,6,146.11
"130b55c573b5ac7e40d3c3534699f293",1,credit_card,1,33.03
"1a77469cc9045a2ec0ddcb6c608e80c7",1,boleto,1,16.78
"405681d4d6342114f04f4e25f4d90068",1,credit_card,1,32.42
df4c0cdd0a9a9b0d0e9f755537a0b706,1,credit_card,8,243.16
"8050a1155dceeeb15b86996a6dcec748",1,credit_card,3,73.34
"9d704d006740088d815b14ccb103c4bd",1,credit_card,1,188.97
"87a9c87504af54b4d4a686bad72a8e27",2,voucher,1,100.00
d46c64a5be9edab90a1d813f1ac69974,1,credit_card,1,66.13
"065f2124da64e6bddb1120142f2ad73a",1,credit_card,9,625.86
"1190543041e25468b0370ddae215f01d",1,credit_card,1,87.43
d886b00d4a23706eb91d946fc5a33a3a,1,credit_card,10,319.33
"8800d14eb6eb6031624538ca8750b921",1,credit_card,6,125.42
"4bc02ff9a093f3cc4119a960969f5f74",1,credit_card,8,190.87
dfe5f68118c2576143240b8d78e5940a,1,credit_card,6,136.14
"7eb6bfea5daf19a607f08fd25ea7672a",1,credit_card,10,2106.55
"711448d92de73f19d31cda282f5c0f7a",1,credit_card,5,106.87
"728a577861155d9f41746915e7cdd5f3",1,credit_card,3,99.14
b79c981722e101d6b92be630c4df0458,1,boleto,1,42.39
"15ea2ff54aafb487d482a527b120464b",1,boleto,1,190.00
"2c217414cb3f31ad5de0aedf01aa91c3",1,credit_card,5,295.11
"40ccb6520c6922d1712766b66922e72d",1,boleto,1,21.04
"8030ea400239674937d96cff6bf0c321",1,credit_card,10,106.87
f1b64d15b1fe4c26aeffdaa46fa1004b,1,credit_card,1,46.23
"5797b09452273744ac62c38230d88248",1,credit_card,4,175.16
a9c59a24db1cb3aee329ebd6dff06156,1,boleto,1,35.09
"554ed79a85b56443912252c580b0ad02",1,credit_card,1,188.62
"593854837f11564ca02e6406198b42c6",2,voucher,1,100.00
f6f837b4bdc91f8c4306f0819916a11c,1,credit_card,10,109.23
"2db55bc45408ca33aa8ff88bbe7fc720",1,boleto,1,28.69
f5d8546541a4875d1b5702fa3a24711a,1,boleto,1,594.40
"22fee62c2b437df078309d53efb2ec30",1,boleto,1,121.90
"85599745768805ce8a4885e5098d0d9e",1,boleto,1,48.30
"87999cc2deff757e5f5db42eb840675f",1,credit_card,3,174.90
"41d74f5b8f1fb05bdec674cbba8f720f",1,credit_card,2,50.85
e687c9cd3e2434f95fc04a1b0c6c14d0,1,credit_card,8,412.92
"7a8aa142cba05fb6a982d779ded4b72f",1,credit_card,1,40.10
f06059b8f4dc49c4f76378b7715a63b0,1,credit_card,4,307.26
"91efb21be6a9b69ab5e7f13f7dd74b3a",1,credit_card,9,124.47
"24408ff152c5b18af22d2a927b0dc086",1,credit_card,3,76.89
"64c7d8f00d1087192f1615e32b1ae862",1,credit_card,1,79.65
"5397db7879f283d4c554b5d8483d414e",1,credit_card,1,72.14
f5a9c17b18bafcf2b509819e576c7f1d,1,credit_card,3,148.70
dcc5d3c9b9eaab642229ffe7b651e172,1,credit_card,8,211.81
d6d8407991795dae4a5aeed8e2173285,1,credit_card,1,143.10
f5c689533bee49ee840a49ecfb066b24,1,credit_card,4,48.22
e2df40dd64276b2f2040c798751c188d,1,credit_card,1,84.54
dde21840bf52f7327e815543b86afacc,1,boleto,1,180.30
"591d010258be8e3bc48d82503022a507",1,credit_card,1,128.68
"75cf3430804707840056df5ab68df403",1,credit_card,3,180.56
"6a5560b5b974183928205724063cdfa6",1,credit_card,1,139.16
e9dc230425f2e6480a1ff929cd2582d5,1,credit_card,1,14.36
"4044d99051c9cd7f9f00188ac0c829f2",1,credit_card,2,167.75
"1db3715533e603dd564cc484cdcf99fd",1,boleto,1,144.59
"4e74c91d859c944fa7c652b9f05f7fce",1,credit_card,1,220.79
"19ddb42a5be901faf63f0caa5cfbfd38",1,credit_card,1,76.42
c7c5b66918c24322e797d5dc87caebd1,1,credit_card,1,62.68
"819228bb978a781e564b6de402397c19",1,boleto,1,108.42
a71b5dae60672865090c8de14181bb77,1,credit_card,6,76.80
f341c38efd1dbefac09b419d3452a585,1,credit_card,5,138.62
"45ec898b8788003690b15eb232f9de53",1,boleto,1,35.77
"4ac657f0949f8f58a10b48c192df0b4e",1,credit_card,1,43.49
c6ee16bc69a830e4c2e978c559071137,1,credit_card,4,181.40
"7b1219cc26d69c357880055b52d87960",1,boleto,1,78.70
"3339caccb4f94a45abaf8ed1990cfc36",1,boleto,1,16.78
"42c64cc151114d60842f051a943f89f9",1,credit_card,1,272.94
ad635e6771f7a11f6ebac2e8a4260bf9,1,credit_card,3,76.61
"78b99587901ca93f15236685f0ff1b39",1,boleto,1,111.71
a6d9999c33b017f6d907c296e13db22c,1,debit_card,1,95.66
bd6732607590d3b24eb163bcc2085997,1,credit_card,3,76.29
ed01ce003df13cab401ba2ff57ea2542,1,credit_card,8,138.48
b34456bfbeeab3b57566ff099173e885,1,credit_card,5,55.11
dca570055f40d024d88a2d48de7e502e,1,boleto,1,174.04
"8ecbd154ae8606303efeff206a6b42f7",1,credit_card,3,217.54
"44c339e34fab21675d63cd6eca337696",1,boleto,1,45.10
"2c873905af0c5322bd6977727e79d8e2",1,credit_card,5,105.74
"12b3cb06983f9c76f13d142a0eccb640",1,boleto,1,217.09
"9e76ee631c399b238d8407c2f437613d",1,credit_card,3,64.44
"70d8acc0832b3dd2048b71a6fe492257",2,credit_card,10,513.13
"676d6ec8daa75f6ab88d0b539523aa0c",1,credit_card,10,622.51
ac65ff1f59ff445000702d333af9e1d1,1,credit_card,8,365.25
"6bc9f3b6522892d5b2b27203ca6caa67",1,credit_card,7,921.27
"3026c814d0f98a4808e74be8c017da23",1,credit_card,2,103.44
"3cf387bb14e9db171ccbb9b87ea607bb",1,credit_card,1,161.02
f8f1e1019197846c66b6467545bcc6b5,1,credit_card,2,110.77
"4af33d0a8ce1bbababe13c9480c10ea5",1,credit_card,10,111.43
"432d80d2aab5e167192912051828b7fc",1,credit_card,2,114.21
"3bc25388dde67d943ffaf8db488cebc0",1,credit_card,2,73.50
"24612e38026c02a8fa677cd76673fd63",1,credit_card,10,279.04
"8f5b71cb7b725a21f373cf39ddf4bfbb",1,credit_card,2,219.77
f4026d9ae34e982204b4f7b627939d32,1,credit_card,3,205.96
a74120d5c086c0961b39f42282094ab3,1,credit_card,5,51.84
"16a10c94dc005b8e19195327eb853b21",1,credit_card,2,57.23
"1217de8bb29e23b3b4ca52c564fb143a",1,credit_card,3,85.60
c7cd3c19aef809218b54579be10b4209,1,credit_card,10,321.98
"44001fa5bde42ef2bb752eab4c9dde60",2,voucher,1,32.26
"573131fe2b7df5e3ce4d88bf7702f6d0",2,voucher,1,79.92
"5750d60517669a97d14de871a5f11798",1,boleto,1,168.80
"30143cbe639436a82c4936717cc5ecb6",1,credit_card,9,95.29
c7ffb347c8b6adfd234f93bf03ee2e2f,1,credit_card,3,45.78
"3ad2baaef061d3ca5c528ff53781620a",1,credit_card,7,69.97
c13a062c19003147450d2f42e7b7239b,1,credit_card,4,49.31
"7416fe84ef0fab161c4990ff538a07bc",1,credit_card,1,111.60
f2b5d6c7cf7bcd8c765ecc7d1c964bb1,1,boleto,1,33.11
"7ef3a4439f550deadd7bc3891b2f6242",1,credit_card,6,72.76
"3a25cded45c3f7fe9dee01dceed4a97a",1,credit_card,1,83.25
d14e60d6698ad2394741f669a1b6c5ce,1,credit_card,2,144.64
a61379db8a77b3c23fd2f0f60a5bd564,2,voucher,1,84.86
b21b913f441070fd0013003e71bfb5df,1,credit_card,1,5.05
"2fd7d8e43a256d464a02dd7bbe8cb125",1,credit_card,6,139.51
e5b8b27e1436ae108e5e2712a22c0033,1,boleto,1,133.28
"45a641de1ae2ac645aa11afeb528e0c9",1,credit_card,3,86.99
"11a4c9d2fc6b4d2019d5844288bd23c6",1,credit_card,1,103.86
"5e72e690a237d037ac0c7cec81dec909",1,credit_card,1,123.38
"999bf17745df488cb226eeaf1f4ad24a",1,credit_card,10,319.53
f9c47932f5342ee9c86d3492bc4e50f5,1,boleto,1,88.72
b96e1ccfc3162bcd442fccd2074e00c9,1,debit_card,1,89.91
"314fe43380ae463c4b91647e819997b2",1,credit_card,2,36.83
"7416fee595e25348b79a5d82a55c725d",1,credit_card,1,95.76
cb4e50b143da325eb1ee32b9ecd0c80b,1,credit_card,6,203.07
"75e0647c26de647eca3421e9cc66c9da",1,credit_card,1,66.78
fee6682c7a195d411531745fdcd4d1db,1,credit_card,10,507.40
f7b7cd620fccb9f2041e9f3b569d49e0,1,credit_card,1,70.03
"74662215aaa1cd3e23a999f6de5e791d",1,credit_card,4,127.92
"83ef226cf3b661d1cc190b0a983e2619",1,boleto,1,35.84
"390a142c6e05da81665de637c8460ca9",1,credit_card,3,170.61
f33bb10a8083242acc69681587de119f,1,credit_card,1,36.95
cef1e7647823ff3a316d40ca19b3e55d,1,credit_card,1,85.08
"69098b68934037a3789cf7a303bf7b77",1,credit_card,5,382.39
c7b2b75e4013ba825f8617a06936a014,1,boleto,1,201.83
"891344f5dccfec55dfa8c3329ff13aa0",1,credit_card,3,37.77
febbb5a06ba3e1a76d7074adb56ff587,1,credit_card,3,86.19
"0e33e4ed66579e92794c46a5232e51dd",1,boleto,1,44.00
"911022dc32144d6899afd62e7fe0734e",1,credit_card,3,92.43
"3f35e6f6080a0f108570a0f177f8c2bd",1,credit_card,6,138.73
"5352c1dc5dd9f4aa2a6dedff4b9da9d9",1,credit_card,2,60.44
d9e0e6c219155daf624e2cd31056d474,1,credit_card,1,31.88
"94c1a9db6817a4e6b149abc53a7af714",1,credit_card,1,25.77
"429a6c4124bbd33e2d57830062724194",1,credit_card,1,36.06
f1e294ff3cef22b5bf945d1720dceb9e,1,credit_card,4,214.09
defc6ae6af0b116d0e57f31da990ef70,1,credit_card,1,48.00
"68c7b161c0d53a4f67058ca18e0ae6c0",1,credit_card,1,19.89
"66e8ac9d47e54dcd2dd60c629b309013",1,credit_card,2,62.78
b6d950bbbac28a711a71455adc829a5d,1,boleto,1,119.15
"7d962b9178f5ecd3d31dd69811311e65",1,credit_card,1,183.03
"4723d255a158f5b6c5a872264e3529c5",1,credit_card,4,68.72
"2476a3346dc4a10dd9238bc6dac93f89",1,credit_card,2,131.36
ac40627fa08c6c47cdb3648f3e14901a,1,credit_card,3,100.00
f745c78fabb1f206f5e1d67d8e25dddb,2,voucher,1,200.00
a48eabba6adc895c6392572ddd644cfd,1,credit_card,2,159.89
"79839957c6cbd8ae3f91d44c7e740207",1,credit_card,2,57.98
cc06f04e742657f674ab020cdb9ab887,1,credit_card,1,36.10
"61e7365ad2e2ce5a3dbf650586623b7f",1,credit_card,3,98.11
"2a3251c95a3d5c57ed230021faa588a0",1,credit_card,2,311.10
c765801ff1022b82d664e0a1b114d4b2,2,voucher,1,76.08
"6bc6eef38b5af8cc3669240983585814",1,boleto,1,206.16
a817a158841cdcf686cc668a702b0a71,1,credit_card,3,88.74
a275c8910a3b6a6bd7fe83c397afb4ec,1,credit_card,2,111.22
"8c2a179300bd39a4eb4ef85647f8a68d",1,credit_card,3,122.57
"87979d4911d8ddfec45cd5ebccfb535b",1,boleto,1,56.79
b94de0a4b60ee9f23315de77e1dde986,1,credit_card,5,118.98
"18bfcd3049f8effbdf7a7e9b11d07f38",1,boleto,1,74.05
"24f209c23bc564a88e7cbb7f46e17505",1,credit_card,1,211.60
d459a5cd21218ae140bbdf31aea15fa0,1,voucher,1,219.77
"33c2430c9d2f05d9d244895aa53b4a82",1,credit_card,3,148.79
"0cadc06392b4f42042d688c35d6a1c16",1,credit_card,2,163.79
f9245df1b0c468848b543715adf6c4eb,1,boleto,1,134.67
"1e08b6a6408c04834b0d96cb9ce194fc",1,boleto,1,47.01
"90e7e2115b8dc9871bde5f581fc08313",1,credit_card,4,90.70
"5182f75b9ed284e0a569ea4f61e9bfc5",1,credit_card,5,126.30
"69a1237e93bbfef907c3ae4cdae74244",1,credit_card,1,138.96
"172eb17b2fa12d49f274ad27404ad1b9",1,credit_card,1,64.10
"1853e9a86c06c73c095d0657db4737fc",1,credit_card,6,69.71
"247845908b9f43dd4e4f32291924d6b6",1,credit_card,1,61.76
"8a1a4c9d81475d4f07d558d04598e00c",1,credit_card,2,163.24
a0ce71729271d271406d1b34bdb1567e,1,credit_card,3,171.44
"7733c820d89f9e24a262e8fc309a3533",1,credit_card,1,151.89
"52f4d206be495fdbcc211af8b9c1d8ba",1,credit_card,1,58.11
"64619901c45fba79638d666058bf6be6",1,credit_card,1,52.38
"292eca290a6a63a28f9d60e200fea1a1",1,credit_card,1,84.93
"404840d41d032edfc533e78d6e6ee416",1,credit_card,1,133.85
"034e23cd76658cb8d602b1f1e42be7e6",1,credit_card,3,82.73
"59229a140708a54d8e3a52865dd924eb",2,voucher,1,12.71
"9f0d28d789448f7e4e59abe0af2b1eaf",1,credit_card,3,185.80
"0fd20e900b40f5cb8e6fd31df27aabbd",1,credit_card,2,65.40
"0c9f4cd9a2f5e3783d9ec0f4daa33741",1,credit_card,8,84.34
"24d5baa0a610994fc46c99bc62764e56",1,credit_card,10,689.19
e8ea590efa98677641fd4094dea4ebe1,1,debit_card,1,160.22
c410d85093b93e495da87d8041af5ffa,1,credit_card,4,44.20
ec83ca33654b7762ca475188a2152211,1,credit_card,3,59.25
"65dd890ad9d1c2c3552f35e9e0bd6092",1,voucher,1,56.60
"9ba6ed4d05fa307089d6c81bd8b8400c",1,credit_card,1,73.34
"8bb658a8c9f7773ab13ce80bc87ccff9",1,credit_card,1,83.21
f8b3a190c48ca5261da8494b51c540bd,1,credit_card,6,66.50
"5666230c6a680634960e0ad521c2e964",1,credit_card,4,40.55
aec77276e0dacfea29f58e0908b46e21,2,voucher,1,26.83
"80e6ab36fbbf96f969a371eb7bdbcb86",1,credit_card,1,53.62
e910fb096edc468fd26534cb846e182e,1,credit_card,3,173.82
ec4a8b6f050a71bbd34bea77493b7232,1,voucher,1,168.54
"549724824079ea56bf8f03069347fe0e",1,credit_card,3,66.79
d043902d832951c993140ff02e9a74b6,1,credit_card,1,69.29
d766e3aae9fe7c4abb652d767d0811d6,1,credit_card,3,187.94
be9d88133ac0473fda4ebbdc48d5140c,1,credit_card,7,70.64
"62fd94635a316b1af6e68fad6c4f3d02",1,credit_card,5,68.72
"0814daa4d12a646aeb73c429d5852f4d",1,credit_card,2,26.26
"3d984081eecebc3fd30edbe5ae5e7d41",1,boleto,1,177.44
eaa99789a47020b46cb0effbc0db5c52,1,boleto,1,35.00
a59ef0abffbef8ddaae23600b6ee6604,1,boleto,1,116.23
"6d58638e32674bebee793a47ac4cbadc",11,voucher,1,10.45
bb874c45df1a3c97842d52f31efee99a,1,credit_card,2,122.07
f3d2fb271269ba8f728d079575258095,1,credit_card,8,221.65
b7bad41b595c73cedf79fe679bf246d9,1,credit_card,1,104.40
a5f5185eaee82919ab2e647a4d1d8141,1,credit_card,10,602.58
b75a194685421be6ebb7b18c2ec9faa3,1,credit_card,3,265.68
"20b44662cba0e4e87a3d794343c1076c",2,voucher,1,31.66
"4bfcba9e084f46c8e3cb49b0fa6e6159",5,voucher,1,50.00
"3241efb4bf616d6fc2d9ff3803b06a46",1,credit_card,1,246.92
"1a10e938a1c7d8e5eecc3380f71ca76b",1,boleto,1,146.19
"8f335c4c2ed1f5845d6aab602e813d8b",1,boleto,1,191.11
"19a8ddfef7a411a196509d51ee14b776",1,credit_card,1,38.20
d58887281a80d1e9b471be2d2f0bc774,1,credit_card,2,58.82
"9d252a6e320b8830dde812ffd93b4a90",1,credit_card,1,171.85
f19a2e7509db5f744c71cc014d5c15b1,1,credit_card,1,218.09
"011fcb4fabb3e142579ad63472b11227",1,boleto,1,23.10
"4cd9478b63edacb631dcf780b036b157",1,boleto,1,26.79
"0e1628ef32043a2e0c0d7152af698bd1",1,credit_card,1,70.93
e65ddff691f659fab67bed2e90069d9b,1,credit_card,3,63.10
a017bed18c5f129119f36a92642a1cc0,1,boleto,1,278.64
cd237ee594c1e46dd6a74724995d4a65,1,credit_card,8,203.91
eb648c502f9756a959be78b19b069bc3,1,boleto,1,96.80
"71dfbb4951cc7c22499333fc4068a2d8",1,credit_card,10,162.04
"6d771a62f8e59777188b20db61acb214",1,credit_card,3,135.08
"50cf8b336667ffa7386d24568d6716e5",1,voucher,1,31.84
"85c9164bed6016c63dab9cde6887f37e",1,credit_card,5,50.09
bbd33e429ca683f6c4a848acdaab9f9a,1,credit_card,5,152.43
"4831214da07f7723b1d22426e0b4151e",1,credit_card,6,148.15
"54c7a05b85b8bfb331d77346f1241e49",1,credit_card,8,103.55
"4ba3f21bd638fd2e98fc97de01b63a34",1,credit_card,3,33.22
fe6579729423e95a06cb0fc5664185f1,1,credit_card,1,68.64
ebe3541c37938be5fe324645a702d4d4,1,credit_card,6,72.57
"9d7f2c9f33008498700ffdc3162878fb",1,credit_card,2,114.22
"0847671e74f36253e410d74921dff936",2,voucher,1,7.40
"494a9c2e25b72a3d3ba5c1a4adb9c421",1,credit_card,1,65.33
e42d675de97fa2ce82d7090d2e1627de,3,voucher,1,45.17
"4a1c3a5476f1ec2b160b6ccd4e8d8719",1,credit_card,5,218.16
"0354fc44bfc5b7a6d382427c6046f5e1",1,credit_card,1,103.64
cf101c3abd3c061ca9f78c1bbb1125af,7,voucher,1,8.46
"8a4473ef93bedc3e12f0d05d9925f4b3",1,boleto,1,71.14
"63089c5f142cc1148a1d7799a8359e8a",1,credit_card,10,2151.29
b0bfe907b9812101e7b442221ffb8f07,1,credit_card,4,163.06
c86653fc19a4c3bf738d4d94e59008b3,1,boleto,1,350.12
"871f526d138c30fdbcecbcf72a3588b5",1,credit_card,1,85.92
"434c4ed860ba78b06eb3333f8184dbee",1,credit_card,2,102.87
bc8e285705d492abebdf4fce7786ab80,1,boleto,1,155.12
"4d006fbdecd41058974d5d99f2d69650",1,credit_card,10,225.11
bb25167dc960e0fdb1e0bb2934073a9c,1,credit_card,3,233.14
"7bf07dae0e08f5a2b54f5d784c8bdd12",1,credit_card,6,598.71
"71cc2cdf7b8296fbb5cd904caf83b4ec",1,credit_card,2,47.96
"1ad8864bf96543e8989f8f34a742fbc1",1,credit_card,1,45.01
a4a57f1ffa25b90dea9f150fee89db84,1,credit_card,7,1083.96
"3f3af836b5f857d4276ee94f3ca90694",1,boleto,1,30.62
"240143ab3914b9052e329d80e795b1c9",2,credit_card,1,49.00
"2e1205ef23c9d6445449283ddfe660ad",1,credit_card,3,169.05
c952071f38138a067c714cf653f34aa6,1,credit_card,1,128.50
fd79fe34d2fd6389d56e726bfc0bff4f,1,boleto,1,34.69
"8fc3842e23d0010bd7f86eed9c0b3c78",1,credit_card,6,234.15
be13978ecac5e754184c77063ea75e2f,1,boleto,1,83.70
c09b9192c720069e6bb07a007f8db6dc,1,credit_card,4,41.99
c216922ad3d667fb17d7c7b6843efaab,1,credit_card,1,63.11
"5417f73c560c9f52b1a22639681e14ab",1,boleto,1,252.78
de6208f5005c5c2719228610b5975a5f,1,boleto,1,52.68
cd69fdf2e46758d65a29de7bb4766e5b,1,credit_card,10,105.70
"6b3ff248b137a5f8d4efe61a1fd4ebbc",1,boleto,1,35.77
"98e8fe9277c5c75079ffd65eecba9363",1,credit_card,1,54.51
"8b736a8b92d9cf8b26e6754141bf6657",1,boleto,1,59.11
"33a2d5e5c1eda20e8a1ce9445bec4086",1,boleto,1,107.06
"62e975f28aa68109d68f92298a9327ac",3,voucher,1,20.49
a2f8f44bc77354a5f4e5bc4a14573d58,1,credit_card,1,79.39
e6cd4f25f98e93b4ee451af4b06c777c,1,credit_card,2,189.37
"62a4c6ee1b6f43e8a1ac86ad87fb0f35",1,credit_card,2,124.13
"1baa165f6d1fc73d5be966f0b3ed1499",1,credit_card,6,255.06
"60a342804edbf2d8c51f2cf191b373ce",1,voucher,1,146.42
"781e1ca4fa47961d2d8aaa899b3844a9",1,debit_card,1,32.23
"80e3ea9d65b89f8cbaa3d1f08f5dbd17",1,credit_card,1,113.11
"7791eb26e081ed5f8dd15b40c45393a3",1,voucher,1,42.11
b9040b3da32e7ac3e6bddf429155c114,1,credit_card,3,36.85
c5e0e8d3a87b95eb7b2ec0bbcbbec1cc,1,credit_card,1,80.96
"4e389f96f2675b7c829d5f9bc2d9fd70",1,credit_card,2,117.94
"3b6b7b37c486e320124d04045d1f5108",1,boleto,1,48.10
"5c12f254446ca6ab5edd195f6ca79d22",1,boleto,1,158.58
"714baa6be84305523afe9e663c1b8f48",1,boleto,1,76.02
"2bc2d6094a9d3a086277687c589123af",1,credit_card,3,176.99
a56949479e3d5637c235d6d58740fee3,1,boleto,1,151.04
"5d6a1a156fc92ced06a12c6d92e2c213",1,credit_card,1,75.53
"2d1f08f7693e119a191d97d953258189",1,credit_card,8,82.78
"3aa779fc4b813797c16ac4f02fe808ec",1,credit_card,1,149.62
"1840aa65dea7f5258483a49b4558417d",1,credit_card,2,66.14
f2c9428d2c7720cb4e9f2a9634673ce6,1,credit_card,2,155.88
"15e67a6eec264915cd81f8f57dbacd81",1,credit_card,4,332.28
"2be34c2ba4b5bbab97cc1ab70c699168",1,credit_card,1,89.58
"8d21d47aa6bcf56b94fec17960b994ae",1,boleto,1,261.96
"2204abea93cd31bee1de8958fd63f978",1,credit_card,2,50.50
b352b37732770128092c01c05cb2d8f7,1,credit_card,8,607.87
"3c75574b6ba7015391e4755c6c03bd12",1,credit_card,3,119.79
"666a6189eb4abc80b00d96312defb014",1,boleto,1,78.65
"9697d444ca3929fa6e055592b45a8033",1,credit_card,2,220.17
"330c4c1c971ff97dc8128ca0f61f21c6",1,credit_card,8,900.36
dddd54d8113f120fbbbbe593502a2d47,1,credit_card,1,50.63
"22a0afb00de21962e96bef9ec5b51223",1,credit_card,3,60.52
"9cbffd61028eba6badc7fe8367674130",1,boleto,1,39.84
"1ce39c59919c8b2e788a6e5e3ce6e418",1,credit_card,1,122.80
"1b4c43e3067965965564641bf4a921b2",1,credit_card,1,100.34
a66a3c75736a9fa41b2e36a663a42c56,1,credit_card,7,198.51
b0a2ec49c45ae3f6241044d9434ce3b2,1,credit_card,4,156.61
"53619dd8d4a6a651b7e864560eb84fa6",1,credit_card,1,121.49
eabdb3245b41ac12ad9302904538202c,1,credit_card,2,189.91
d1ecf8ea463b1f0cee4ecb78c2c5e3f1,1,boleto,1,62.00
cde18b50957133eca08edb6d44b82575,1,credit_card,2,63.76
"10605be2fc9784c0fd19b78f8b1924c0",1,credit_card,1,58.01
"84fb07b1184d14c73d4062470315b61b",1,credit_card,4,168.63
"61bc36958b1d61ed45eb66755fcf5722",1,boleto,1,162.60
"95340911ff992b7a25fcc0f927146197",1,boleto,1,51.79
a2a0ebaf8a4f82631541cb03b5363bf8,1,credit_card,2,53.05
e5b496243933ca726952157c6d6bb648,1,credit_card,5,138.90
"4615129c8ec596bf8b287b95934c7b78",1,boleto,1,32.37
"2a77dac3cf72264c6013ed1ee5fa8cad",1,credit_card,6,138.74
"815b68de0bc7fa6c117e4bcf855734ef",1,credit_card,2,80.55
"0c00eb38b29dd352b15a6ee44f8a531a",1,credit_card,2,128.09
"6f836daf60e4b6e978d737f822dab814",1,credit_card,4,174.68
"208e8b34ce83784e7f65185eab460000",1,credit_card,3,81.11
"55966b3807b78c9c7eaf6a2c0c820abe",1,credit_card,1,216.64
"98b3885985a1ea8bdd914f2d41f56397",1,credit_card,4,205.87
"11ff5f9ab62000ad8044352a96ad4ebf",1,boleto,1,203.16
e20f1823b7c3cea563148b3d9864132f,1,credit_card,1,16.66
fa65dad1b0e818e3ccc5cb0e39231352,22,voucher,1,4.03
b49180948b6f7e304351b16053fe2f42,1,boleto,1,55.00
"5137f8c3662122707504625d55882d56",1,credit_card,1,42.09
"276d7fb126a7eebc4a3e660c4775e081",1,credit_card,1,148.70
d55fd37fa9914b69900747d27335c7c4,1,credit_card,5,52.87
"0e55af861e63530c56528012f41b7c6d",1,credit_card,1,80.20
bce830798b60635f1cdb43fed38ab2f2,1,credit_card,8,205.88
ed256dd516630a01186afc04b6af7e11,1,boleto,1,190.16
"9d3ec17c877b8a749b1f9523a47773c8",1,credit_card,1,43.09
"371dbb83f599fc061ccd8558b577499d",1,credit_card,2,190.37
"16e9aa07e3c0747d339a73bf9c1d275d",1,credit_card,1,68.08
d124af20920be41458d0325b9827df31,1,credit_card,4,242.80
a6d26cc151cf55506e5fa88970b09edf,1,credit_card,3,159.86
"5751393707f2a02613754fb5d13c8925",1,credit_card,4,141.42
"3a8841b93b2522714e4143cff4f54ca4",1,credit_card,6,124.96
cae3cbca63ed88a251ad906468b11da6,1,credit_card,3,43.00
"0eec617eceb2ecbaec84cb904530b048",1,boleto,1,129.77
"3bce4193e30b36d4d3284df3fa96d77f",1,credit_card,8,87.76
"774b8c52e2dda4cae042a9175258ab1b",1,credit_card,3,731.37
"9a0a6c39b6be7e1b0f796b6005d52ac4",1,credit_card,1,48.64
"4537d337a107a7bc0ea9212bd197d624",1,credit_card,3,289.89
a1265981979b87cfa507c10b94d1931c,1,credit_card,3,38.23
"28d1a3ffec32edd0241a144474f1532d",1,boleto,1,109.29
d2d05762a4554c9d93f8f26540eae8ad,1,boleto,1,603.56
"6191c14b9afcc6173831a7275f92c55b",1,credit_card,1,37.48
b875d3bd65d958d749d6932f6361ab40,1,boleto,1,117.58
"80188fc06b9703f7d2f6f5fac4e11984",1,credit_card,2,122.07
e37462f737a59fcd8f12079e0e927205,1,boleto,1,47.69
"1b27133663a6ff5c26254c7f8f99a4d4",1,credit_card,1,76.57
"613c63ad0aab038e86c572a39cd06979",1,credit_card,2,77.57
b2d3d1cd87d22775690fcff44e275cac,2,voucher,1,7.46
"1213ff0d2ad8c3332f4cf08f5ab96511",1,credit_card,5,55.93
d9c24e4449ffb647e94f0bf23388e4aa,1,credit_card,5,153.51
"813e757cecde8eee7af8d87fea8e50f1",1,credit_card,2,146.34
de850dab321309c862edfd8d24e4acdb,1,credit_card,10,514.32
ed18204b2bef82c1eeb3f13852c9dbdf,1,credit_card,2,146.09
"61598b90b927811b3b38013ec10b8e5d",1,credit_card,1,42.39
"19eb459a8d7383b55473e6be8fe8acbe",1,credit_card,1,26.61
"3090dd6007fdfb9b78972782cb7cfbd1",1,credit_card,1,40.84
c97d02761ac50ebad2f99e2c4b710976,1,credit_card,4,85.49
"7319603b942779e409adfcfb0759e351",1,boleto,1,118.92
"151137bf7ab537c1a2da6bba1368d87d",1,credit_card,3,150.34
